LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
0,0,139,0,23,10000,64,0,
1,139,0,0,89,10000,19,0,
2,0,2142,0,51,10000,76,0,
3,2142,0,0,75,10000,75,0,
4,0,2414,0,1,10000,5,0,
5,2414,0,0,50,10000,65,0,
6,0,2546,0,29,10000,41,0,
7,2546,0,0,32,10000,7,0,
8,0,2886,0,80,10000,45,0,
9,2886,0,0,67,10000,79,0,
10,0,3442,0,23,10000,41,0,
11,3442,0,0,42,10000,97,0,
12,0,5751,0,97,10000,81,0,
13,5751,0,0,26,10000,53,0,
14,1,19,0,7,10000,35,0,
15,19,1,0,39,10000,49,0,
16,1,373,0,56,10000,45,0,
17,373,1,0,71,10000,32,0,
18,1,786,0,86,10000,25,0,
19,786,1,0,45,10000,29,0,
20,1,1395,0,30,10000,15,0,
21,1395,1,0,58,10000,14,0,
22,1,1466,0,6,10000,24,0,
23,1466,1,0,39,10000,9,0,
24,1,1584,0,27,10000,6,0,
25,1584,1,0,85,10000,49,0,
26,1,2622,0,64,10000,14,0,
27,2622,1,0,40,10000,10,0,
28,1,2825,0,83,10000,48,0,
29,2825,1,0,28,10000,44,0,
30,1,3847,0,98,10000,2,0,
31,3847,1,0,42,10000,66,0,
32,1,4434,0,46,10000,63,0,
33,4434,1,0,6,10000,8,0,
34,1,5264,0,37,10000,24,0,
35,5264,1,0,9,10000,2,0,
36,2,224,0,83,10000,67,0,
37,224,2,0,48,10000,70,0,
38,2,546,0,35,10000,12,0,
39,546,2,0,7,10000,3,0,
40,2,2121,0,38,10000,34,0,
41,2121,2,0,82,10000,88,0,
42,2,4302,0,56,10000,90,0,
43,4302,2,0,74,10000,13,0,
44,2,4741,0,5,10000,91,0,
45,4741,2,0,6,10000,82,0,
46,2,4748,0,28,10000,5,0,
47,4748,2,0,69,10000,79,0,
48,2,5165,0,3,10000,15,0,
49,5165,2,0,1,10000,6,0,
50,3,1643,0,1,10000,98,0,
51,1643,3,0,49,10000,44,0,
52,3,2352,0,52,10000,75,0,
53,2352,3,0,67,10000,59,0,
54,4,164,0,46,10000,27,0,
55,164,4,0,51,10000,46,0,
56,4,359,0,30,10000,12,0,
57,359,4,0,3,10000,3,0,
58,4,860,0,94,10000,78,0,
59,860,4,0,23,10000,51,0,
60,4,1079,0,28,10000,90,0,
