LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
0,0,1484,0,74,10000,50,0,
1,1484,0,0,62,10000,3,0,
2,0,2650,0,89,10000,69,0,
3,2650,0,0,91,10000,52,0,
4,0,2933,0,39,10000,6,0,
5,2933,0,0,81,10000,74,0,
6,0,3665,0,65,10000,99,0,
7,3665,0,0,99,10000,63,0,
8,1,40,0,50,10000,35,0,
9,40,1,0,90,10000,95,0,
10,1,743,0,28,10000,64,0,
11,743,1,0,61,10000,25,0,
12,1,1833,0,79,10000,85,0,
13,1833,1,0,17,10000,70,0,
14,1,2477,0,3,10000,26,0,
15,2477,1,0,49,10000,39,0,
16,1,4000,0,77,10000,89,0,
17,4000,1,0,42,10000,62,0,
18,1,4664,0,37,10000,30,0,
19,4664,1,0,63,10000,56,0,
20,1,4839,0,12,10000,65,0,
21,4839,1,0,73,10000,34,0,
22,1,5766,0,7,10000,57,0,
23,5766,1,0,35,10000,90,0,
24,2,1359,0,92,10000,91,0,
25,1359,2,0,29,10000,61,0,
26,2,1387,0,80,10000,87,0,
27,1387,2,0,60,10000,92,0,
28,2,1588,0,55,10000,94,0,
29,1588,2,0,34,10000,51,0,
30,2,1784,0,50,10000,63,0,
31,1784,2,0,9,10000,73,0,
32,2,2963,0,33,10000,10,0,
33,2963,2,0,6,10000,46,0,
34,2,3356,0,20,10000,47,0,
35,3356,2,0,17,10000,98,0,
36,2,4467,0,38,10000,3,0,
37,4467,2,0,62,10000,69,0,
38,2,5515,0,79,10000,71,0,
39,5515,2,0,51,10000,6,0,
40,3,1133,0,44,10000,18,0,
41,1133,3,0,21,10000,13,0,
42,3,1260,0,6,10000,28,0,
43,1260,3,0,3,10000,25,0,
44,3,2070,0,40,10000,10,0,
45,2070,3,0,46,10000,28,0,
46,3,2943,0,34,10000,8,0,
47,2943,3,0,2,10000,77,0,
48,3,3622,0,59,10000,51,0,
49,3622,3,0,46,10000,99,0,
50,3,4086,0,15,10000,34,0,
51,4086,3,0,50,10000,73,0,
52,3,4138,0,5,10000,76,0,
53,4138,3,0,22,10000,80,0,
54,3,4903,0,3,10000,33,0,
55,4903,3,0,50,10000,82,0,
56,4,50,0,28,10000,40,0,
57,50,4,0,3,10000,28,0,
58,4,837,0,59,10000,29,0,
59,837,4,0,67,10000,68,0,
60,4,1671,0,40,10000,16,0,
61,1671,4,0,63,10000,70,0,
62,4,3159,0,38,10000,26,0,
63,3159,4,0,31,10000,99,0,
64,4,3563,0,40,10000,94,0,
65,3563,4,0,39,10000,39,0,
66,4,4737,0,55,10000,34,0,
67,4737,4,0,4,10000,67,0,
68,4,5947,0,19,10000,19,0,
69,5947,4,0,98,10000,28,0,
70,5,269,0,2,10000,16,0,
71,269,5,0,35,10000,39,0,
72,5,335,0,41,10000,65,0,
73,335,5,0,93,10000,37,0,
74,5,769,0,84,10000,45,0,
75,769,5,0,8,10000,21,0,
76,5,1112,0,52,10000,39,0,
77,1112,5,0,51,10000,29,0,
78,5,1114,0,6,10000,49,0,
79,1114,5,0,92,10000,67,0,
80,5,1297,0,18,10000,82,0,
81,1297,5,0,8,10000,59,0,
82,5,1995,0,39,10000,74,0,
83,1995,5,0,37,10000,49,0,
84,5,2059,0,44,10000,94,0,
85,2059,5,0,78,10000,69,0,
86,5,2241,0,38,10000,93,0,
87,2241,5,0,88,10000,78,0,
88,5,2797,0,71,10000,82,0,
89,2797,5,0,38,10000,90,0,
90,5,4113,0,53,10000,31,0,
91,4113,5,0,44,10000,47,0,
92,5,4925,0,67,10000,11,0,
93,4925,5,0,64,10000,36,0,
94,5,5558,0,99,10000,94,0,
95,5558,5,0,31,10000,14,0,
96,6,25,0,54,10000,81,0,
97,25,6,0,27,10000,38,0,
98,6,150,0,50,10000,26,0,
99,150,6,0,6,10000,2,0,
100,6,1373,0,98,10000,15,0,
101,1373,6,0,19,10000,31,0,
102,6,1525,0,17,10000,20,0,
103,1525,6,0,65,10000,97,0,
104,6,2023,0,26,10000,49,0,
105,2023,6,0,45,10000,82,0,
106,6,2247,0,25,10000,6,0,
107,2247,6,0,19,10000,61,0,
108,6,2533,0,59,10000,11,0,
109,2533,6,0,59,10000,26,0,
110,6,2637,0,42,10000,21,0,
111,2637,6,0,55,10000,52,0,
112,6,3318,0,90,10000,28,0,
113,3318,6,0,49,10000,33,0,
114,6,4057,0,6,10000,11,0,
115,4057,6,0,66,10000,72,0,
116,6,4334,0,70,10000,21,0,
117,4334,6,0,17,10000,47,0,
118,6,4685,0,98,10000,32,0,
119,4685,6,0,49,10000,24,0,
120,6,5168,0,92,10000,57,0,
121,5168,6,0,97,10000,96,0,
122,6,5998,0,58,10000,51,0,
123,5998,6,0,66,10000,99,0,
124,7,73,0,98,10000,15,0,
125,73,7,0,91,10000,8,0,
126,7,258,0,32,10000,14,0,
127,258,7,0,22,10000,37,0,
128,7,1903,0,37,10000,75,0,
129,1903,7,0,80,10000,65,0,
130,7,2352,0,95,10000,1,0,
131,2352,7,0,13,10000,99,0,
132,7,2855,0,32,10000,58,0,
133,2855,7,0,89,10000,41,0,
134,7,4070,0,84,10000,71,0,
135,4070,7,0,2,10000,87,0,
136,7,4590,0,38,10000,34,0,
137,4590,7,0,48,10000,7,0,
138,8,631,0,66,10000,52,0,
139,631,8,0,81,10000,34,0,
140,8,2427,0,54,10000,43,0,
141,2427,8,0,65,10000,65,0,
142,8,4043,0,81,10000,2,0,
143,4043,8,0,77,10000,72,0,
144,8,4619,0,32,10000,50,0,
145,4619,8,0,34,10000,61,0,
146,8,5221,0,89,10000,17,0,
147,5221,8,0,5,10000,47,0,
148,8,5385,0,3,10000,44,0,
149,5385,8,0,6,10000,76,0,
150,8,5475,0,95,10000,9,0,
151,5475,8,0,49,10000,86,0,
152,8,5596,0,10,10000,94,0,
153,5596,8,0,53,10000,93,0,
154,9,514,0,28,10000,63,0,
155,514,9,0,15,10000,69,0,
156,9,538,0,67,10000,94,0,
157,538,9,0,14,10000,58,0,
158,9,1665,0,73,10000,91,0,
159,1665,9,0,4,10000,76,0,
160,9,2405,0,39,10000,26,0,
161,2405,9,0,86,10000,21,0,
162,9,2547,0,27,10000,88,0,
163,2547,9,0,16,10000,44,0,
164,9,2970,0,40,10000,54,0,
165,2970,9,0,59,10000,75,0,
166,9,4299,0,65,10000,88,0,
167,4299,9,0,96,10000,25,0,
168,9,4541,0,51,10000,47,0,
169,4541,9,0,50,10000,92,0,
170,9,4673,0,52,10000,24,0,
171,4673,9,0,32,10000,62,0,
172,9,5163,0,70,10000,26,0,
173,5163,9,0,67,10000,49,0,
174,9,5291,0,53,10000,73,0,
175,5291,9,0,33,10000,42,0,
176,9,5412,0,31,10000,71,0,
177,5412,9,0,39,10000,49,0,
178,9,5652,0,36,10000,89,0,
179,5652,9,0,44,10000,19,0,
180,9,5776,0,34,10000,73,0,
181,5776,9,0,81,10000,11,0,
182,10,1231,0,44,10000,99,0,
183,1231,10,0,13,10000,6,0,
184,10,1761,0,76,10000,32,0,
185,1761,10,0,15,10000,29,0,
186,10,1786,0,82,10000,52,0,
187,1786,10,0,51,10000,83,0,
188,10,1825,0,21,10000,40,0,
189,1825,10,0,53,10000,47,0,
190,10,2334,0,46,10000,10,0,
