LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
0,0,479,0,75,10000,44,0,
1,479,0,0,66,10000,13,0,
2,0,3212,0,63,10000,25,0,
3,3212,0,0,4,10000,48,0,
4,0,3641,0,57,10000,97,0,
5,3641,0,0,5,10000,49,0,
6,0,3680,0,14,10000,49,0,
7,3680,0,0,10,10000,57,0,
8,0,3976,0,58,10000,60,0,
9,3976,0,0,92,10000,44,0,
10,0,4190,0,31,10000,49,0,
11,4190,0,0,86,10000,80,0,
12,0,4450,0,21,10000,52,0,
13,4450,0,0,51,10000,18,0,
14,0,4468,0,86,10000,16,0,
15,4468,0,0,4,10000,77,0,
16,0,6110,0,69,10000,30,0,
17,6110,0,0,48,10000,27,0,
18,0,6648,0,14,10000,86,0,
19,6648,0,0,74,10000,35,0,
20,0,8116,0,70,10000,65,0,
21,8116,0,0,44,10000,11,0,
22,0,9934,0,61,10000,65,0,
23,9934,0,0,58,10000,99,0,
24,1,1523,0,27,10000,71,0,
25,1523,1,0,28,10000,25,0,
26,1,3003,0,83,10000,98,0,
27,3003,1,0,47,10000,59,0,
28,1,3914,0,64,10000,68,0,
29,3914,1,0,71,10000,81,0,
30,1,4361,0,3,10000,86,0,
31,4361,1,0,31,10000,44,0,
32,1,6130,0,80,10000,54,0,
33,6130,1,0,11,10000,42,0,
34,1,8067,0,41,10000,57,0,
35,8067,1,0,88,10000,85,0,
36,2,1648,0,72,10000,20,0,
37,1648,2,0,87,10000,5,0,
38,2,2719,0,34,10000,98,0,
39,2719,2,0,68,10000,98,0,
40,2,5402,0,20,10000,4,0,
41,5402,2,0,26,10000,96,0,
42,2,7284,0,85,10000,90,0,
43,7284,2,0,74,10000,52,0,
44,2,8573,0,19,10000,97,0,
45,8573,2,0,98,10000,4,0,
46,3,2150,0,96,10000,98,0,
47,2150,3,0,35,10000,25,0,
48,3,3395,0,55,10000,87,0,
49,3395,3,0,4,10000,62,0,
50,3,5911,0,47,10000,21,0,
51,5911,3,0,91,10000,35,0,
52,3,7719,0,20,10000,76,0,
53,7719,3,0,34,10000,45,0,
54,3,7895,0,73,10000,84,0,
55,7895,3,0,11,10000,55,0,
56,3,8813,0,72,10000,55,0,
57,8813,3,0,5,10000,50,0,
58,3,8967,0,20,10000,52,0,
59,8967,3,0,98,10000,20,0,
60,4,421,0,70,10000,10,0,
61,421,4,0,11,10000,14,0,
62,4,1345,0,37,10000,33,0,
63,1345,4,0,65,10000,72,0,
64,4,4438,0,3,10000,29,0,
65,4438,4,0,50,10000,92,0,
66,4,7209,0,8,10000,37,0,
67,7209,4,0,59,10000,84,0,
68,4,8321,0,15,10000,31,0,
69,8321,4,0,18,10000,74,0,
70,5,1051,0,67,10000,69,0,
71,1051,5,0,79,10000,66,0,
72,5,2009,0,53,10000,67,0,
73,2009,5,0,55,10000,47,0,
74,5,2400,0,97,10000,5,0,
75,2400,5,0,14,10000,6,0,
76,5,2490,0,77,10000,96,0,
77,2490,5,0,12,10000,88,0,
78,5,2611,0,14,10000,83,0,
79,2611,5,0,5,10000,28,0,
80,5,3566,0,8,10000,66,0,
81,3566,5,0,13,10000,9,0,
82,5,4304,0,39,10000,92,0,
83,4304,5,0,99,10000,87,0,
84,5,6483,0,29,10000,90,0,
85,6483,5,0,61,10000,33,0,
86,5,7261,0,24,10000,62,0,
87,7261,5,0,33,10000,36,0,
88,5,7329,0,11,10000,11,0,
89,7329,5,0,73,10000,58,0,
90,5,7758,0,15,10000,43,0,
91,7758,5,0,99,10000,3,0,
92,5,9325,0,76,10000,45,0,
93,9325,5,0,40,10000,12,0,
94,5,9382,0,98,10000,2,0,
95,9382,5,0,4,10000,61,0,
96,5,9828,0,79,10000,69,0,
97,9828,5,0,81,10000,39,0,
98,5,9919,0,35,10000,61,0,
99,9919,5,0,64,10000,40,0,
100,6,10,0,48,10000,95,0,
101,10,6,0,49,10000,80,0,
102,6,612,0,85,10000,68,0,
103,612,6,0,39,10000,22,0,
104,6,1402,0,84,10000,25,0,
105,1402,6,0,52,10000,27,0,
106,6,1816,0,40,10000,10,0,
107,1816,6,0,58,10000,56,0,
108,6,1984,0,45,10000,2,0,
109,1984,6,0,54,10000,37,0,
110,7,1799,0,84,10000,41,0,
111,1799,7,0,29,10000,62,0,
112,7,2130,0,79,10000,36,0,
113,2130,7,0,46,10000,6,0,
114,7,2170,0,41,10000,56,0,
115,2170,7,0,12,10000,98,0,
116,7,4291,0,88,10000,58,0,
117,4291,7,0,92,10000,88,0,
118,7,5353,0,79,10000,90,0,
119,5353,7,0,77,10000,68,0,
120,7,6292,0,38,10000,46,0,
121,6292,7,0,12,10000,48,0,
122,7,7492,0,1,10000,47,0,
123,7492,7,0,50,10000,36,0,
124,7,9158,0,56,10000,98,0,
125,9158,7,0,64,10000,2,0,
126,7,9764,0,11,10000,91,0,
127,9764,7,0,65,10000,41,0,
128,7,9844,0,57,10000,12,0,
129,9844,7,0,47,10000,37,0,
130,8,578,0,85,10000,11,0,
131,578,8,0,97,10000,78,0,
132,8,3318,0,17,10000,30,0,
133,3318,8,0,7,10000,28,0,
134,8,6156,0,68,10000,69,0,
135,6156,8,0,24,10000,39,0,
136,8,6287,0,28,10000,13,0,
137,6287,8,0,24,10000,97,0,
138,8,6752,0,35,10000,27,0,
139,6752,8,0,13,10000,72,0,
140,8,8209,0,74,10000,68,0,
141,8209,8,0,21,10000,41,0,
142,8,9080,0,69,10000,75,0,
143,9080,8,0,34,10000,55,0,
144,8,9895,0,94,10000,27,0,
145,9895,8,0,37,10000,48,0,
146,9,559,0,73,10000,80,0,
147,559,9,0,82,10000,92,0,
148,9,613,0,42,10000,39,0,
149,613,9,0,89,10000,2,0,
150,9,670,0,12,10000,46,0,
151,670,9,0,70,10000,39,0,
152,9,991,0,79,10000,2,0,
153,991,9,0,57,10000,83,0,
154,9,1796,0,80,10000,97,0,
155,1796,9,0,60,10000,97,0,
156,9,3652,0,83,10000,80,0,
157,3652,9,0,74,10000,65,0,
158,9,3832,0,2,10000,56,0,
159,3832,9,0,10,10000,79,0,
160,9,3995,0,18,10000,97,0,
161,3995,9,0,65,10000,56,0,
162,10,2967,0,77,10000,84,0,
163,2967,10,0,18,10000,16,0,
164,10,3718,0,22,10000,92,0,
165,3718,10,0,44,10000,28,0,
166,10,3754,0,97,10000,73,0,
167,3754,10,0,66,10000,15,0,
168,10,4025,0,27,10000,8,0,
169,4025,10,0,24,10000,7,0,
170,10,7412,0,94,10000,42,0,
171,7412,10,0,61,10000,88,0,
172,10,9519,0,96,10000,16,0,
173,9519,10,0,68,10000,47,0,
174,11,656,0,21,10000,91,0,
175,656,11,0,28,10000,83,0,
176,11,922,0,91,10000,90,0,
177,922,11,0,47,10000,54,0,
178,11,944,0,40,10000,74,0,
179,944,11,0,57,10000,65,0,
180,11,4293,0,14,10000,1,0,
181,4293,11,0,17,10000,5,0,
182,11,4526,0,43,10000,57,0,
183,4526,11,0,42,10000,34,0,
184,11,4613,0,12,10000,39,0,
185,4613,11,0,86,10000,64,0,
186,11,6292,0,41,10000,12,0,
187,6292,11,0,82,10000,71,0,
188,11,6541,0,20,10000,29,0,
189,6541,11,0,88,10000,68,0,
190,11,6669,0,37,10000,8,0,
191,6669,11,0,34,10000,29,0,
192,11,6868,0,24,10000,60,0,
193,6868,11,0,30,10000,27,0,
194,11,7761,0,10,10000,94,0,
195,7761,11,0,43,10000,39,0,
196,11,9553,0,61,10000,31,0,
197,9553,11,0,41,10000,45,0,
198,12,375,0,78,10000,75,0,
199,375,12,0,49,10000,82,0,
200,12,385,0,6,10000,98,0,
201,385,12,0,7,10000,42,0,
202,12,1383,0,70,10000,38,0,
203,1383,12,0,17,10000,65,0,
204,12,1863,0,32,10000,45,0,
205,1863,12,0,73,10000,8,0,
206,12,1922,0,43,10000,21,0,
207,1922,12,0,16,10000,91,0,
208,12,2251,0,26,10000,58,0,
209,2251,12,0,90,10000,97,0,
210,12,4658,0,21,10000,75,0,
211,4658,12,0,90,10000,81,0,
212,12,7467,0,47,10000,70,0,
213,7467,12,0,40,10000,11,0,
214,12,8067,0,66,10000,93,0,
215,8067,12,0,32,10000,76,0,
216,12,8196,0,85,10000,62,0,
217,8196,12,0,63,10000,79,0,
218,12,8365,0,49,10000,75,0,
219,8365,12,0,56,10000,85,0,
220,12,9480,0,52,10000,90,0,
221,9480,12,0,7,10000,1,0,
222,12,9706,0,99,10000,47,0,
223,9706,12,0,87,10000,51,0,
224,13,145,0,92,10000,87,0,
225,145,13,0,51,10000,81,0,
226,13,1116,0,84,10000,78,0,
227,1116,13,0,70,10000,71,0,
228,13,2205,0,54,10000,40,0,
229,2205,13,0,88,10000,5,0,
230,13,4313,0,95,10000,86,0,
231,4313,13,0,28,10000,11,0,
232,13,7701,0,93,10000,60,0,
233,7701,13,0,37,10000,61,0,
234,13,9152,0,90,10000,50,0,
235,9152,13,0,18,10000,34,0,
236,13,9160,0,65,10000,77,0,
237,9160,13,0,25,10000,7,0,
238,13,9440,0,1,10000,41,0,
239,9440,13,0,10,10000,36,0,
240,14,317,0,61,10000,2,0,
241,317,14,0,46,10000,87,0,
242,14,2549,0,17,10000,10,0,
243,2549,14,0,4,10000,30,0,
244,14,3490,0,28,10000,48,0,
245,3490,14,0,95,10000,69,0,
246,14,4028,0,59,10000,69,0,
247,4028,14,0,99,10000,20,0,
248,14,5967,0,14,10000,11,0,
249,5967,14,0,32,10000,11,0,
250,14,6436,0,38,10000,59,0,
251,6436,14,0,78,10000,26,0,
252,14,6608,0,27,10000,9,0,
253,6608,14,0,97,10000,67,0,
254,14,7007,0,43,10000,82,0,
255,7007,14,0,41,10000,39,0,
256,14,7444,0,24,10000,83,0,
257,7444,14,0,46,10000,51,0,
258,14,8847,0,20,10000,81,0,
259,8847,14,0,56,10000,42,0,
260,14,8970,0,87,10000,98,0,
261,8970,14,0,31,10000,97,0,
262,14,9128,0,32,10000,3,0,
263,9128,14,0,22,10000,7,0,
264,15,846,0,86,10000,96,0,
265,846,15,0,13,10000,99,0,
266,15,971,0,89,10000,52,0,
267,971,15,0,89,10000,55,0,
268,15,2017,0,69,10000,83,0,
269,2017,15,0,28,10000,66,0,
270,15,3347,0,20,10000,85,0,
271,3347,15,0,81,10000,51,0,
272,15,3677,0,25,10000,60,0,
273,3677,15,0,6,10000,5,0,
274,15,3907,0,96,10000,35,0,
275,3907,15,0,1,10000,18,0,
276,15,4482,0,73,10000,35,0,
277,4482,15,0,12,10000,76,0,
278,15,4967,0,51,10000,71,0,
279,4967,15,0,78,10000,19,0,
280,15,6228,0,84,10000,83,0,
281,6228,15,0,94,10000,47,0,
282,15,6331,0,64,10000,70,0,
283,6331,15,0,28,10000,86,0,
284,15,6350,0,37,10000,48,0,
285,6350,15,0,68,10000,56,0,
286,15,9914,0,11,10000,65,0,
287,9914,15,0,32,10000,24,0,
288,16,1416,0,28,10000,70,0,
289,1416,16,0,16,10000,40,0,
290,16,2377,0,15,10000,8,0,
291,2377,16,0,21,10000,62,0,
292,16,3010,0,2,10000,87,0,
293,3010,16,0,33,10000,41,0,
294,16,4733,0,85,10000,95,0,
295,4733,16,0,23,10000,14,0,
296,16,7787,0,21,10000,38,0,
297,7787,16,0,28,10000,81,0,
298,16,8339,0,95,10000,35,0,
299,8339,16,0,80,10000,91,0,
300,16,8426,0,36,10000,53,0,
301,8426,16,0,77,10000,92,0,
302,16,8681,0,52,10000,9,0,
303,8681,16,0,38,10000,9,0,
304,16,8935,0,51,10000,74,0,
305,8935,16,0,43,10000,57,0,
306,17,55,0,16,10000,94,0,
307,55,17,0,37,10000,76,0,
308,17,698,0,31,10000,95,0,
309,698,17,0,12,10000,50,0,
310,17,774,0,33,10000,51,0,
311,774,17,0,92,10000,38,0,
312,17,2079,0,77,10000,13,0,
313,2079,17,0,29,10000,37,0,
314,17,2187,0,96,10000,15,0,
315,2187,17,0,41,10000,41,0,
316,17,2254,0,58,10000,81,0,
317,2254,17,0,57,10000,44,0,
318,17,3405,0,12,10000,55,0,
319,3405,17,0,8,10000,28,0,
320,17,4039,0,88,10000,46,0,
321,4039,17,0,44,10000,44,0,
322,17,5927,0,24,10000,86,0,
323,5927,17,0,16,10000,75,0,
324,17,6439,0,26,10000,96,0,
325,6439,17,0,39,10000,64,0,
326,17,8322,0,76,10000,80,0,
327,8322,17,0,91,10000,78,0,
328,17,8583,0,1,10000,89,0,
329,8583,17,0,63,10000,34,0,
330,17,8939,0,30,10000,21,0,
331,8939,17,0,38,10000,35,0,
332,18,234,0,1,10000,16,0,
333,234,18,0,77,10000,65,0,
334,18,855,0,27,10000,58,0,
335,855,18,0,96,10000,91,0,
336,18,2527,0,64,10000,79,0,
337,2527,18,0,1,10000,27,0,
338,18,2592,0,85,10000,25,0,
339,2592,18,0,1,10000,16,0,
340,18,4336,0,26,10000,99,0,
341,4336,18,0,79,10000,81,0,
342,18,8030,0,56,10000,65,0,
343,8030,18,0,80,10000,24,0,
344,18,8145,0,46,10000,86,0,
345,8145,18,0,84,10000,16,0,
346,18,9309,0,33,10000,1,0,
347,9309,18,0,72,10000,71,0,
348,18,9436,0,96,10000,15,0,
349,9436,18,0,32,10000,54,0,
350,18,9649,0,64,10000,44,0,
351,9649,18,0,70,10000,6,0,
352,19,257,0,2,10000,39,0,
353,257,19,0,26,10000,88,0,
354,19,407,0,52,10000,31,0,
355,407,19,0,86,10000,85,0,
356,19,1175,0,63,10000,63,0,
357,1175,19,0,39,10000,72,0,
358,19,4569,0,26,10000,72,0,
359,4569,19,0,59,10000,3,0,
360,19,4929,0,46,10000,36,0,
361,4929,19,0,57,10000,4,0,
362,19,5875,0,37,10000,59,0,
363,5875,19,0,77,10000,7,0,
364,20,737,0,17,10000,41,0,
365,737,20,0,15,10000,74,0,
366,20,1945,0,47,10000,80,0,
367,1945,20,0,96,10000,18,0,
368,20,2402,0,8,10000,81,0,
369,2402,20,0,9,10000,67,0,
370,20,3464,0,74,10000,76,0,
371,3464,20,0,12,10000,1,0,
372,20,8499,0,13,10000,26,0,
373,8499,20,0,80,10000,37,0,
374,20,8649,0,78,10000,24,0,
375,8649,20,0,77,10000,92,0,
376,20,9112,0,96,10000,1,0,
377,9112,20,0,78,10000,94,0,
378,20,9754,0,64,10000,72,0,
379,9754,20,0,57,10000,53,0,
380,21,97,0,76,10000,91,0,
381,97,21,0,15,10000,14,0,
382,21,129,0,37,10000,11,0,
383,129,21,0,66,10000,74,0,
384,21,2216,0,1,10000,75,0,
385,2216,21,0,22,10000,42,0,
386,21,4534,0,85,10000,98,0,
387,4534,21,0,63,10000,72,0,
388,21,8699,0,33,10000,74,0,
389,8699,21,0,26,10000,13,0,
390,21,8973,0,79,10000,74,0,
391,8973,21,0,34,10000,14,0,
392,21,9000,0,23,10000,16,0,
393,9000,21,0,42,10000,53,0,
394,21,9259,0,8,10000,29,0,
395,9259,21,0,65,10000,57,0,
396,22,39,0,86,10000,38,0,
397,39,22,0,98,10000,93,0,
398,22,893,0,44,10000,37,0,
399,893,22,0,72,10000,81,0,
400,22,2804,0,2,10000,27,0,
401,2804,22,0,77,10000,11,0,
402,22,3045,0,86,10000,30,0,
403,3045,22,0,1,10000,7,0,
404,22,3360,0,45,10000,95,0,
405,3360,22,0,41,10000,85,0,
406,22,4532,0,78,10000,45,0,
407,4532,22,0,39,10000,45,0,
408,22,6801,0,26,10000,77,0,
409,6801,22,0,41,10000,68,0,
410,22,9131,0,81,10000,45,0,
411,9131,22,0,84,10000,44,0,
412,22,9338,0,10,10000,86,0,
413,9338,22,0,9,10000,45,0,
414,23,2617,0,84,10000,57,0,
415,2617,23,0,96,10000,61,0,
416,23,2959,0,60,10000,66,0,
417,2959,23,0,9,10000,23,0,
418,23,3453,0,62,10000,32,0,
419,3453,23,0,73,10000,31,0,
420,23,4645,0,7,10000,56,0,
421,4645,23,0,23,10000,57,0,
422,23,6628,0,80,10000,81,0,
423,6628,23,0,16,10000,67,0,
424,23,7334,0,1,10000,51,0,
425,7334,23,0,81,10000,12,0,
426,23,7427,0,8,10000,99,0,
427,7427,23,0,45,10000,13,0,
428,23,7876,0,40,10000,89,0,
429,7876,23,0,72,10000,12,0,
430,23,9951,0,94,10000,10,0,
431,9951,23,0,12,10000,6,0,
432,24,1407,0,83,10000,78,0,
433,1407,24,0,41,10000,80,0,
434,24,1871,0,69,10000,13,0,
435,1871,24,0,13,10000,15,0,
436,24,1929,0,23,10000,8,0,
437,1929,24,0,90,10000,84,0,
438,24,2310,0,4,10000,54,0,
439,2310,24,0,58,10000,10,0,
440,24,3982,0,57,10000,17,0,
441,3982,24,0,94,10000,31,0,
442,24,4622,0,28,10000,51,0,
443,4622,24,0,49,10000,89,0,
444,24,4993,0,92,10000,59,0,
445,4993,24,0,65,10000,1,0,
446,24,5522,0,83,10000,74,0,
447,5522,24,0,84,10000,73,0,
448,24,5949,0,38,10000,87,0,
449,5949,24,0,61,10000,92,0,
450,24,6048,0,24,10000,93,0,
451,6048,24,0,39,10000,68,0,
452,24,7287,0,66,10000,62,0,
453,7287,24,0,5,10000,19,0,
454,24,9214,0,49,10000,51,0,
455,9214,24,0,28,10000,56,0,
456,24,9733,0,41,10000,56,0,
457,9733,24,0,94,10000,3,0,
458,24,9873,0,90,10000,39,0,
459,9873,24,0,78,10000,85,0,
460,25,1185,0,7,10000,77,0,
461,1185,25,0,72,10000,18,0,
462,25,2054,0,14,10000,91,0,
463,2054,25,0,47,10000,59,0,
464,25,2987,0,39,10000,76,0,
465,2987,25,0,94,10000,76,0,
466,25,3507,0,36,10000,5,0,
467,3507,25,0,20,10000,20,0,
468,25,3892,0,72,10000,57,0,
469,3892,25,0,75,10000,64,0,
470,25,4330,0,34,10000,76,0,
471,4330,25,0,97,10000,93,0,
472,25,6899,0,12,10000,58,0,
473,6899,25,0,68,10000,7,0,
474,25,7028,0,40,10000,73,0,
475,7028,25,0,42,10000,13,0,
476,25,8293,0,29,10000,54,0,
477,8293,25,0,47,10000,94,0,
478,26,454,0,30,10000,89,0,
479,454,26,0,62,10000,71,0,
480,26,1058,0,90,10000,69,0,
481,1058,26,0,32,10000,98,0,
482,26,1737,0,95,10000,54,0,
483,1737,26,0,54,10000,48,0,
484,26,3158,0,78,10000,19,0,
485,3158,26,0,17,10000,56,0,
486,26,3373,0,90,10000,98,0,
487,3373,26,0,24,10000,38,0,
488,26,3434,0,24,10000,68,0,
489,3434,26,0,2,10000,77,0,
490,26,4830,0,89,10000,90,0,
491,4830,26,0,30,10000,16,0,
492,26,5947,0,50,10000,64,0,
493,5947,26,0,81,10000,19,0,
494,26,6104,0,31,10000,77,0,
495,6104,26,0,53,10000,27,0,
496,26,6847,0,15,10000,45,0,
497,6847,26,0,70,10000,41,0,
498,26,7384,0,33,10000,55,0,
499,7384,26,0,22,10000,60,0,
500,26,7442,0,36,10000,30,0,
501,7442,26,0,89,10000,70,0,
502,26,7548,0,51,10000,69,0,
503,7548,26,0,21,10000,2,0,
504,26,8104,0,33,10000,57,0,
505,8104,26,0,14,10000,65,0,
506,26,8149,0,58,10000,48,0,
507,8149,26,0,23,10000,57,0,
508,26,8349,0,30,10000,82,0,
509,8349,26,0,97,10000,90,0,
510,26,8687,0,40,10000,59,0,
511,8687,26,0,76,10000,73,0,
512,26,8942,0,55,10000,1,0,
513,8942,26,0,89,10000,32,0,
514,26,9005,0,89,10000,80,0,
515,9005,26,0,23,10000,67,0,
516,27,3651,0,69,10000,76,0,
517,3651,27,0,1,10000,80,0,
518,27,3680,0,8,10000,10,0,
519,3680,27,0,25,10000,89,0,
520,27,3959,0,76,10000,77,0,
521,3959,27,0,50,10000,24,0,
522,27,4256,0,42,10000,60,0,
523,4256,27,0,9,10000,56,0,
524,27,5230,0,43,10000,65,0,
525,5230,27,0,60,10000,18,0,
526,27,7704,0,49,10000,85,0,
527,7704,27,0,5,10000,69,0,
528,27,7999,0,30,10000,36,0,
529,7999,27,0,5,10000,8,0,
530,27,9282,0,96,10000,73,0,
531,9282,27,0,83,10000,93,0,
532,28,100,0,28,10000,46,0,
533,100,28,0,58,10000,48,0,
534,28,551,0,67,10000,31,0,
535,551,28,0,17,10000,58,0,
536,28,1468,0,14,10000,46,0,
537,1468,28,0,97,10000,10,0,
538,28,2555,0,43,10000,7,0,
539,2555,28,0,47,10000,18,0,
540,28,3401,0,21,10000,41,0,
541,3401,28,0,16,10000,99,0,
542,28,5249,0,54,10000,65,0,
543,5249,28,0,64,10000,65,0,
544,28,5332,0,32,10000,1,0,
545,5332,28,0,69,10000,94,0,
546,28,5783,0,60,10000,92,0,
547,5783,28,0,69,10000,71,0,
548,28,7806,0,55,10000,87,0,
549,7806,28,0,77,10000,33,0,
550,29,2975,0,70,10000,51,0,
551,2975,29,0,35,10000,37,0,
552,29,6279,0,31,10000,15,0,
553,6279,29,0,33,10000,98,0,
554,29,7345,0,49,10000,79,0,
555,7345,29,0,20,10000,97,0,
556,29,7648,0,51,10000,12,0,
557,7648,29,0,34,10000,40,0,
558,29,7668,0,62,10000,98,0,
559,7668,29,0,36,10000,96,0,
560,29,7797,0,84,10000,11,0,
561,7797,29,0,80,10000,28,0,
562,30,3812,0,81,10000,1,0,
563,3812,30,0,96,10000,23,0,
564,30,7557,0,4,10000,17,0,
565,7557,30,0,76,10000,90,0,
566,30,9315,0,61,10000,69,0,
567,9315,30,0,60,10000,36,0,
568,30,9468,0,44,10000,12,0,
569,9468,30,0,52,10000,25,0,
570,30,9923,0,36,10000,31,0,
571,9923,30,0,27,10000,43,0,
572,31,1435,0,98,10000,93,0,
573,1435,31,0,97,10000,67,0,
574,31,3439,0,70,10000,43,0,
575,3439,31,0,10,10000,40,0,
576,31,4330,0,31,10000,60,0,
577,4330,31,0,74,10000,18,0,
578,31,5097,0,76,10000,86,0,
579,5097,31,0,42,10000,5,0,
580,31,6836,0,20,10000,88,0,
581,6836,31,0,11,10000,88,0,
582,31,7187,0,26,10000,43,0,
583,7187,31,0,95,10000,67,0,
584,31,8844,0,39,10000,64,0,
585,8844,31,0,1,10000,61,0,
586,31,9908,0,49,10000,85,0,
587,9908,31,0,8,10000,14,0,
588,31,9967,0,85,10000,58,0,
589,9967,31,0,85,10000,78,0,
590,32,342,0,40,10000,1,0,
591,342,32,0,87,10000,49,0,
592,32,506,0,76,10000,91,0,
